Timestamp,Temperature,Humidity,WaveLength1,WaveLength2,Occupants,Activity,DoorState,WindowState,Group
2017-02-03 15:04:00,22.26773333333333,46.38963999999998,212.3829333333335,701.3466666666666,0.0,0.0,0.0,0.0,36.0
2017-02-03 15:05:00,22.26386666666666,46.38314666666664,213.2012000000001,703.1253333333332,0.0,0.0,0.0,0.0,36.0
2017-02-03 15:06:00,22.261466666666664,46.37561333333329,213.59986666666668,702.9413333333334,0.0,0.0,0.0,0.0,36.0
2017-02-03 15:07:00,22.257466666666662,46.35830666666662,213.90439999999995,701.8986666666665,0.0,0.0,0.0,0.0,36.0
2017-02-03 15:08:00,22.253599999999995,46.359373333333295,214.20946666666669,702.6346666666665,0.0,0.0,0.0,0.0,36.0
2017-02-03 15:09:00,22.251866666666665,46.33292,214.59093333333342,706.9893333333333,0.0,0.0,0.0,0.0,36.0
2017-02-03 15:10:00,22.25013333333333,46.32599999999999,214.95320000000007,710.1173333333335,0.0,0.0,0.0,0.0,36.0
2017-02-03 15:11:00,22.249333333333333,46.35242666666665,213.52373333333324,704.9653333333333,1.0,2.0,1.0,0.0,36.0
2017-02-03 15:12:00,22.259333333333345,46.368479999999984,212.55173333333326,700.8560000000001,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:20:00,22.303,46.560199999999995,206.85600000000005,641.6999999999999,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:21:00,22.30773333333333,46.58184,206.6284,637.3146666666667,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:22:00,22.31226666666667,46.64651999999997,206.19080000000008,631.2426666666668,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:23:00,22.316933333333335,46.65472000000001,205.60106666666678,626.8266666666667,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:24:00,22.316,46.59273333333334,205.21946666666673,624.1279999999998,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:25:00,22.317600000000002,46.715786666666645,204.78133333333335,617.565333333333,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:26:00,22.320666666666664,46.75622666666664,204.1909333333334,612.1066666666666,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:27:00,22.324133333333332,46.806400000000004,203.4489333333335,608.3653333333338,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:28:00,22.325866666666663,46.72617333333336,202.80106666666677,605.9733333333334,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:29:00,22.328666666666663,46.788093333333336,202.1724000000001,605.1146666666665,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:30:00,22.328799999999994,46.83189333333336,201.73333333333332,603.5813333333333,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:31:00,22.32733333333333,46.84693333333334,200.64759999999998,599.9013333333334,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:32:00,22.32813333333333,46.90305333333332,199.9229333333333,594.6880000000003,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:33:00,22.33106666666666,46.97814666666667,199.25720000000007,591.3146666666669,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:34:00,22.333866666666662,46.96736,198.68640000000013,586.2853333333335,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:35:00,22.335866666666654,46.95227999999997,198.00026666666665,581.869333333333,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:36:00,22.332933333333326,46.96957333333334,197.21920000000003,576.7786666666667,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:37:00,22.33759999999999,46.964719999999964,196.34306666666666,569.9093333333335,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:38:00,22.33599999999999,46.95327999999999,195.71453333333338,564.1440000000002,1.0,2.0,0.0,0.0,36.0
2017-02-03 15:39:00,22.334533333333326,47.0198,194.87653333333336,562.0586666666668,1.0,4.0,0.0,0.0,36.0
2017-02-03 15:40:00,22.330799999999993,47.15211999999999,194.09519999999998,557.1520000000004,1.0,4.0,0.0,0.0,36.0
2017-02-03 15:41:00,22.330799999999993,47.28486666666667,193.06599999999992,551.018666666667,1.0,4.0,0.0,0.0,36.0
2017-02-03 15:42:00,22.326533333333323,47.30814666666665,192.43733333333327,545.3146666666663,1.0,4.0,0.0,0.0,36.0
2017-02-03 15:43:00,22.324266666666656,47.41445333333331,191.27613333333335,541.0213333333331,1.0,4.0,0.0,0.0,36.0
2017-02-03 15:44:00,22.32346666666666,47.418213333333306,190.55293333333339,534.5813333333331,1.0,4.0,0.0,0.0,36.0
2017-02-03 15:45:00,22.321599999999993,47.489586666666646,189.46640000000005,529.184,1.0,4.0,0.0,0.0,36.0
2017-02-03 15:46:00,22.32239999999999,47.53485333333333,188.6090666666666,521.2719999999999,1.0,4.0,0.0,0.0,36.0
2017-02-03 15:47:00,22.32119999999999,47.60028000000001,187.56186666666667,516.1200000000001,1.0,4.0,0.0,0.0,36.0
2017-02-03 15:48:00,22.324666666666655,47.56352000000001,186.62879999999998,509.4346666666668,1.0,4.0,0.0,0.0,36.0
2017-02-03 15:49:00,22.32613333333332,47.627119999999984,186.00026666666668,511.27466666666675,1.0,4.0,1.0,0.0,36.0
2017-02-03 15:50:00,22.316799999999994,47.57164,185.54333333333338,504.7120000000001,0.0,0.0,0.0,0.0,36.0
2017-02-03 15:51:00,22.307333333333332,47.546293333333345,184.66639999999998,500.9706666666666,0.0,0.0,0.0,0.0,36.0
2017-02-03 15:52:00,22.298666666666673,47.58892,183.75186666666664,499.0693333333334,0.0,0.0,0.0,0.0,36.0
2017-02-03 15:53:00,22.290000000000003,47.55062666666666,182.4385333333334,491.64799999999997,0.0,0.0,0.0,0.0,36.0
2017-02-03 15:54:00,22.28173333333334,47.55222666666665,181.42813333333328,483.0613333333335,0.0,0.0,0.0,0.0,36.0
2017-02-03 15:55:00,22.272000000000002,47.49125333333332,180.05546666666655,469.6293333333333,0.0,0.0,0.0,0.0,36.0
2017-02-03 15:56:00,22.264133333333326,47.463106666666704,178.9892,469.32266666666663,0.0,0.0,0.0,0.0,36.0
2017-02-03 15:57:00,22.255866666666662,47.45931999999999,178.60973333333334,467.8506666666665,0.0,0.0,0.0,0.0,36.0
2017-02-03 15:58:00,22.250266666666665,47.491320000000016,178.01960000000005,470.2426666666668,0.0,0.0,0.0,0.0,36.0
2017-02-03 15:59:00,22.24266666666667,47.480506666666706,177.25813333333338,474.7199999999997,0.0,0.0,0.0,0.0,36.0
2017-02-03 16:00:00,22.23506666666667,47.437186666666676,176.7814666666667,468.89333333333315,0.0,0.0,0.0,0.0,36.0
2017-02-03 16:01:00,22.229600000000005,47.42207999999999,175.92493333333343,468.70933333333346,0.0,0.0,0.0,0.0,36.0
2017-02-03 16:02:00,22.224800000000005,47.389506666666655,175.27746666666675,463.80266666666665,0.0,0.0,0.0,0.0,36.0
2017-02-03 16:03:00,22.216000000000008,47.38903999999997,174.51586666666677,460.30666666666644,0.0,0.0,0.0,0.0,36.0
2017-02-03 16:04:00,22.2155,47.3925,173.8585,457.92999999999995,0.0,0.0,0.0,0.0,36.0
2017-02-03 16:05:00,22.204399999999996,47.3623,173.0866,453.376,0.0,0.0,0.0,0.0,37.0
2017-02-03 16:06:00,22.19786666666667,47.34598666666665,172.0,448.4693333333331,0.0,0.0,0.0,0.0,37.0
2017-02-03 16:07:00,22.194399999999998,47.33789333333332,171.80933333333326,444.05333333333334,0.0,0.0,0.0,0.0,37.0
2017-02-03 16:08:00,22.190399999999997,47.31997333333334,170.83759999999998,438.53333333333353,0.0,0.0,0.0,0.0,37.0
2017-02-03 16:09:00,22.185866666666666,47.30376,170.03786666666664,435.83466666666686,0.0,0.0,0.0,0.0,37.0
2017-02-03 16:10:00,22.1836,47.32216000000001,169.1419999999999,431.848,1.0,4.0,1.0,0.0,37.0
2017-02-03 16:11:00,22.187466666666662,47.36538666666666,168.13199999999992,426.57333333333327,1.0,4.0,0.0,0.0,37.0
2017-02-03 16:12:00,22.193200000000008,47.33407999999999,167.82639999999984,422.77066666666656,1.0,4.0,0.0,0.0,37.0
2017-02-03 16:13:00,22.199200000000012,47.36545333333335,167.02653333333328,417.37333333333316,1.0,4.0,0.0,0.0,37.0
2017-02-03 16:14:00,22.20693333333335,47.497719999999994,166.32293333333328,413.26400000000007,1.0,4.0,0.0,0.0,37.0
2017-02-03 16:15:00,22.210133333333346,47.5004,165.50506666666672,408.4186666666668,1.0,4.0,0.0,0.0,37.0
2017-02-03 16:16:00,22.212533333333344,47.47222666666666,164.66853333333347,403.5733333333332,1.0,4.0,0.0,0.0,37.0
2017-02-03 16:17:00,22.21413333333334,47.514346666666675,164.15373333333338,398.72800000000007,1.0,4.0,0.0,0.0,37.0
2017-02-03 16:18:00,22.218133333333338,47.529560000000025,163.41066666666674,395.1706666666668,1.0,4.0,0.0,0.0,37.0
2017-02-03 16:19:00,22.219066666666674,47.50638666666669,162.81973333333335,390.0186666666667,1.0,4.0,0.0,0.0,37.0
2017-02-03 16:20:00,22.22280000000001,47.582453333333326,162.19186666666675,385.66399999999993,1.0,4.0,1.0,0.0,37.0
2017-02-03 16:21:00,22.224666666666675,47.68447999999999,162.2109333333334,383.7013333333333,0.0,0.0,0.0,0.0,37.0
2017-02-03 16:22:00,22.212933333333343,47.64121333333328,161.2582666666667,386.82933333333347,0.0,0.0,0.0,0.0,37.0
2017-02-03 16:23:00,22.208933333333345,47.63363999999999,160.4577333333334,390.264,0.0,0.0,0.0,0.0,37.0
2017-02-03 16:24:00,22.20106666666667,47.57315999999998,160.51453333333336,386.6453333333333,0.0,0.0,0.0,0.0,37.0
2017-02-03 16:25:00,22.195714285714285,47.55824285714286,159.97971428571432,384.49428571428564,0.0,0.0,0.0,0.0,37.0
2017-02-03 16:30:00,22.16742857142857,47.46871428571431,158.24442857142856,373.6514285714285,0.0,0.0,0.0,0.0,38.0
2017-02-03 16:31:00,22.161866666666658,47.46960000000003,158.03786666666662,371.92533333333324,0.0,0.0,0.0,0.0,38.0
2017-02-03 16:32:00,22.156399999999998,47.43936,157.44773333333336,372.1706666666668,0.0,0.0,0.0,0.0,38.0
2017-02-03 16:33:00,22.154133333333334,47.425893333333335,157.5810666666667,369.9626666666665,0.0,0.0,0.0,0.0,38.0
2017-02-03 16:34:00,22.149200000000004,47.40591999999999,157.71426666666667,368.736,0.0,0.0,0.0,0.0,38.0
2017-02-03 16:35:00,22.142133333333337,47.39302666666666,157.31399999999994,367.69333333333344,0.0,0.0,0.0,0.0,38.0
2017-02-03 16:36:00,22.140266666666673,47.38287999999999,157.1424,366.4666666666666,0.0,0.0,0.0,0.0,38.0
2017-02-03 16:37:00,22.13706666666667,47.36010666666668,157.04706666666664,368.0613333333335,0.0,0.0,0.0,0.0,38.0
2017-02-03 16:38:00,22.132400000000004,47.35414666666666,157.19960000000003,366.6506666666667,0.0,0.0,0.0,0.0,38.0
2017-02-03 16:39:00,22.13053333333334,47.33341333333335,156.9898666666666,365.30133333333345,0.0,0.0,0.0,0.0,38.0
2017-02-03 16:40:00,22.12813333333335,47.33725333333333,156.79933333333327,365.60800000000006,0.0,0.0,0.0,0.0,38.0
2017-02-03 16:41:00,22.121866666666666,47.3252666666667,156.89479999999995,363.89066666666685,0.0,0.0,0.0,0.0,38.0
2017-02-03 16:42:00,22.12226666666667,47.2993466666667,156.7991999999999,364.5040000000001,0.0,0.0,0.0,0.0,38.0
2017-02-03 16:43:00,22.12,47.27078666666671,156.7232,363.82933333333347,0.0,0.0,0.0,0.0,38.0
2017-02-03 16:44:00,22.117599999999996,47.267493333333384,156.83706666666663,364.7493333333335,0.0,0.0,0.0,0.0,38.0
2017-02-03 16:45:00,22.11773333333333,47.27952000000001,170.62813333333332,409.584,1.0,3.0,1.0,0.0,38.0
2017-02-03 16:46:00,22.11933333333334,47.357213333333306,192.39999999999998,462.39199999999994,1.0,3.0,0.0,0.0,38.0
2017-02-03 16:47:00,22.12906666666667,47.40742666666665,200.34333333333333,485.7600000000001,1.0,3.0,0.0,0.0,38.0
2017-02-03 16:48:00,22.139866666666677,47.442626666666676,203.80879999999982,495.08266666666674,1.0,3.0,0.0,0.0,38.0
2017-02-03 16:49:00,22.151066666666665,47.47892000000001,204.43773333333334,496.3706666666667,1.0,3.0,0.0,0.0,38.0
2017-02-03 16:50:00,22.160666666666675,47.52193333333334,204.72266666666653,497.2293333333334,1.0,3.0,0.0,0.0,38.0
2017-02-03 16:51:00,22.16946666666667,47.556506666666685,204.5131999999998,496.0026666666668,1.0,3.0,0.0,0.0,38.0
2017-02-03 16:52:00,22.17826666666667,47.57113333333334,204.28493333333319,495.5120000000001,1.0,3.0,0.0,0.0,38.0
2017-02-03 16:53:00,22.18386666666667,47.55812,204.15173333333325,494.34666666666675,1.0,3.0,0.0,0.0,38.0
2017-02-03 16:54:00,22.19333333333333,47.619626666666676,204.2281333333333,493.6720000000002,1.0,3.0,0.0,0.0,38.0
2017-02-03 16:55:00,22.20186666666666,47.639120000000034,204.24720000000005,493.79466666666684,1.0,3.0,0.0,0.0,38.0
2017-02-03 16:56:00,22.213466666666655,47.66994666666666,203.638,492.44533333333334,1.0,2.0,0.0,0.0,38.0
2017-02-03 16:57:00,22.227199999999986,47.704000000000036,203.6386666666667,491.95466666666704,1.0,2.0,0.0,0.0,38.0
2017-02-03 16:58:00,22.239999999999988,47.703920000000025,203.7908000000001,492.6293333333335,1.0,2.0,0.0,0.0,38.0
2017-02-03 16:59:00,22.255945945945943,47.69493243243243,203.745945945946,492.94594594594594,1.0,2.0,0.0,0.0,38.0
2017-02-03 17:00:00,22.264210526315786,47.627328947368454,202.6884210526316,489.7789473684211,1.0,2.0,0.0,0.0,38.0
2017-02-03 17:01:00,22.272399999999994,47.59169333333334,203.23826666666668,489.8693333333335,1.0,2.0,0.0,0.0,38.0
2017-02-03 17:02:00,22.278266666666664,47.58138666666669,203.37133333333324,491.7706666666666,1.0,2.0,0.0,0.0,38.0
2017-02-03 17:03:00,22.2796,47.56677333333333,203.21920000000006,490.91200000000003,1.0,2.0,0.0,0.0,38.0
2017-02-03 17:04:00,22.285599999999988,47.55209333333334,203.46639999999996,490.9120000000001,1.0,2.0,0.0,0.0,38.0
2017-02-03 17:05:00,22.291466666666658,47.578080000000014,203.69533333333328,491.40266666666685,1.0,2.0,0.0,0.0,38.0
2017-02-03 17:06:00,22.289866666666654,47.49705333333336,203.6757333333334,491.7706666666668,1.0,1.0,0.0,0.0,38.0
2017-02-03 17:07:00,22.279066666666658,47.615386666666694,203.69413333333327,492.9973333333335,1.0,1.0,0.0,0.0,38.0
2017-02-03 17:08:00,22.278,47.60189333333332,203.88466666666653,493.5493333333335,1.0,1.0,0.0,0.0,38.0
2017-02-03 17:09:00,22.275466666666667,47.59704000000002,203.48506666666665,493.85600000000017,1.0,1.0,0.0,0.0,38.0
2017-02-03 17:10:00,22.272666666666673,47.595373333333356,203.504,492.6906666666669,1.0,1.0,0.0,0.0,38.0
2017-02-03 17:11:00,22.27293333333334,47.60618666666671,203.8087999999999,492.2,1.0,1.0,0.0,0.0,38.0
2017-02-03 17:12:00,22.277600000000003,47.66023999999999,203.7138666666667,492.2613333333335,1.0,1.0,0.0,0.0,38.0
2017-02-03 17:13:00,22.282000000000004,47.66773333333338,203.61839999999992,492.6906666666669,1.0,1.0,0.0,0.0,38.0
2017-02-03 17:14:00,22.284133333333337,47.61924000000003,203.59946666666661,492.3840000000001,1.0,1.0,0.0,0.0,38.0
2017-02-03 17:15:00,22.286800000000003,47.67757333333335,194.13279999999997,465.76533333333344,1.0,1.0,1.0,0.0,38.0
2017-02-03 17:16:00,22.27959999999999,47.74826666666666,156.37946666666664,362.4186666666668,0.0,0.0,0.0,0.0,38.0
2017-02-03 17:17:00,22.26759999999998,47.74349333333333,156.68466666666666,363.3386666666668,0.0,0.0,0.0,0.0,38.0
2017-02-03 17:18:00,22.26266666666665,47.737999999999985,156.15093333333326,363.27733333333344,0.0,0.0,0.0,0.0,38.0
2017-02-03 17:19:00,22.25613333333332,47.66610666666668,156.26506666666657,363.0933333333335,0.0,0.0,0.0,0.0,38.0
2017-02-03 17:20:00,22.249866666666655,47.611466666666665,156.15106666666665,362.78666666666675,0.0,0.0,0.0,0.0,38.0
2017-02-03 17:21:00,22.24399999999999,47.632133333333314,156.7228,363.15466666666674,0.0,0.0,0.0,0.0,38.0
2017-02-03 17:22:00,22.240399999999987,47.62733333333332,156.47533333333334,362.9093333333334,0.0,0.0,0.0,0.0,38.0
2017-02-03 17:23:00,22.234459459459448,47.59152702702703,156.62027027027025,361.9702702702705,0.0,0.0,0.0,0.0,38.0
2017-02-03 17:24:00,22.22421052631578,47.58535526315791,156.33368421052626,362.79473684210535,0.0,0.0,0.0,0.0,38.0
2017-02-03 17:25:00,22.223466666666656,47.59106666666666,156.41759999999994,362.2960000000001,0.0,0.0,0.0,0.0,38.0
2017-02-03 17:26:00,22.217199999999995,47.55647999999997,156.51293333333328,361.98933333333343,0.0,0.0,0.0,0.0,38.0
2017-02-03 17:27:00,22.215066666666655,47.52781333333334,156.4750666666666,362.7253333333334,0.0,0.0,0.0,0.0,38.0
2017-02-03 17:28:00,22.211599999999994,47.53428000000001,156.2842666666666,362.6026666666668,0.0,0.0,0.0,0.0,38.0
2017-02-03 17:29:00,22.20759999999999,47.49989333333337,156.24679999999998,362.66400000000016,0.0,0.0,0.0,0.0,38.0
2017-02-03 17:30:00,22.203188405797093,47.49850724637682,156.58275362318835,364.6666666666668,0.0,0.0,0.0,0.0,38.0
2017-02-03 17:31:00,22.2045,47.48175,156.78499999999997,361.7900000000001,0.0,0.0,0.0,0.0,39.0
2017-02-03 17:32:00,22.202666666666662,47.45669333333334,156.57013333333327,362.90933333333356,0.0,0.0,0.0,0.0,39.0
2017-02-03 17:33:00,22.20173333333333,47.46261333333332,156.11319999999995,362.2346666666667,0.0,0.0,0.0,0.0,39.0
2017-02-03 17:34:00,22.194324324324324,47.48533783783783,156.17635135135126,361.5972972972973,0.0,0.0,0.0,0.0,39.0
2017-02-03 17:35:00,22.192763157894735,47.38701315789471,156.42736842105253,363.58157894736854,0.0,0.0,0.0,0.0,39.0
2017-02-03 17:36:00,22.192266666666665,47.42147999999996,156.24679999999995,362.29600000000016,0.0,0.0,0.0,0.0,39.0
2017-02-03 17:37:00,22.190266666666666,47.403653333333324,156.3609333333333,361.8053333333333,0.0,0.0,0.0,0.0,39.0
2017-02-03 17:38:00,22.183600000000002,47.40041333333332,156.5510666666666,362.5413333333335,0.0,0.0,0.0,0.0,39.0
2017-02-03 17:39:00,22.181066666666673,47.38534666666663,156.49413333333334,362.2960000000002,0.0,0.0,0.0,0.0,39.0
2017-02-03 17:40:00,22.17853333333334,47.363279999999975,156.4747999999999,362.66400000000016,0.0,0.0,0.0,0.0,39.0
2017-02-03 17:41:00,22.177866666666674,47.35246666666665,156.53253333333328,362.9093333333334,0.0,0.0,0.0,0.0,39.0
2017-02-03 17:42:00,22.17440000000001,47.35686666666666,156.3986666666666,362.9093333333334,0.0,0.0,0.0,0.0,39.0
2017-02-03 17:43:00,22.17440000000001,47.313080000000035,156.3417333333333,361.92800000000005,0.0,0.0,0.0,0.0,39.0
2017-02-03 17:44:00,22.171891891891903,47.19482432432435,156.31162162162158,361.7216216216216,0.0,0.0,0.0,0.0,39.0
2017-02-03 17:45:00,22.1692105263158,47.403026315789496,156.67184210526307,363.0973684210528,0.0,0.0,0.0,0.0,39.0
2017-02-03 17:46:00,22.16453333333333,47.29830666666668,159.88466666666667,377.0160000000001,1.0,0.0,1.0,0.0,39.0
2017-02-03 17:47:00,22.177200000000006,47.30371999999999,188.00040000000007,455.27733333333316,1.0,3.0,0.0,0.0,39.0
2017-02-03 17:48:00,22.191599999999998,47.33831999999998,198.01946666666674,479.13599999999997,1.0,3.0,0.0,0.0,39.0
2017-02-03 17:49:00,22.20599999999999,47.34046666666668,202.4576,491.52533333333366,1.0,3.0,0.0,0.0,39.0
2017-02-03 17:50:00,22.21586666666666,47.33669333333332,203.99933333333323,494.46933333333357,1.0,3.0,0.0,0.0,39.0
2017-02-03 17:51:00,22.227733333333322,47.37176000000002,204.20853333333326,495.0213333333334,1.0,3.0,0.0,0.0,39.0
2017-02-03 17:52:00,22.234799999999993,47.35408000000002,204.3613333333333,495.9413333333333,1.0,3.0,0.0,0.0,39.0
2017-02-03 17:53:00,22.24266666666665,47.34481333333334,203.88533333333336,494.28533333333354,1.0,3.0,0.0,0.0,39.0
2017-02-03 17:54:00,22.24786666666665,47.35615999999999,203.9236,493.6106666666669,1.0,3.0,0.0,0.0,39.0
2017-02-03 17:55:00,22.252933333333317,47.37345333333333,203.6570666666667,492.99733333333364,1.0,3.0,0.0,0.0,39.0
2017-02-03 17:56:00,22.258266666666643,47.39501333333337,204.15186666666662,494.1626666666667,1.0,3.0,0.0,0.0,39.0
2017-02-03 17:57:00,22.26853333333331,47.47829333333332,203.75226666666666,492.9360000000004,1.0,3.0,0.0,0.0,39.0
2017-02-03 17:58:00,22.282799999999988,47.47937333333334,203.58133333333336,492.1386666666668,1.0,2.0,0.0,0.0,39.0
2017-02-03 17:59:00,22.300933333333333,47.45510666666667,203.7902666666666,491.7706666666668,1.0,2.0,0.0,0.0,39.0
2017-02-03 18:00:00,22.312799999999996,47.448586666666685,203.80986666666664,492.6906666666667,1.0,2.0,0.0,0.0,39.0
2017-02-03 18:01:00,22.318799999999996,47.351360000000035,203.58133333333342,491.7093333333333,1.0,2.0,0.0,0.0,39.0
2017-02-03 18:02:00,22.324666666666655,47.36909333333338,203.7146666666667,490.9120000000003,1.0,2.0,0.0,0.0,39.0
2017-02-03 18:03:00,22.326933333333326,47.33353333333335,203.44813333333335,490.6053333333335,1.0,2.0,0.0,0.0,39.0
2017-02-03 18:04:00,22.330666666666655,47.35621333333334,203.27640000000008,492.2613333333333,1.0,2.0,0.0,0.0,39.0
2017-02-03 18:05:00,22.331917808219167,47.51106849315069,203.15150684931513,491.9479452054797,1.0,2.0,0.0,0.0,39.0
2017-02-03 18:06:00,22.333506493506476,47.14518181818178,203.11779220779226,490.16883116883116,1.0,2.0,0.0,0.0,39.0
2017-02-03 18:07:00,22.331466666666653,47.27141333333331,203.56226666666663,491.58666666666676,1.0,2.0,0.0,0.0,39.0
2017-02-03 18:08:00,22.314533333333316,47.300586666666646,203.5229333333332,491.7706666666666,1.0,1.0,0.0,0.0,39.0
2017-02-03 18:09:00,22.307733333333317,47.27518666666668,203.9048,492.56800000000027,1.0,1.0,0.0,0.0,39.0
2017-02-03 18:10:00,22.304133333333322,47.317866666666696,203.42880000000002,492.1999999999999,1.0,1.0,0.0,0.0,39.0
2017-02-03 18:11:00,22.299466666666675,47.29681333333335,203.5428,492.7519999999999,1.0,1.0,0.0,0.0,39.0
2017-02-03 18:12:00,22.29426666666666,47.355760000000025,203.27626666666666,492.7520000000001,1.0,1.0,0.0,0.0,39.0
2017-02-03 18:13:00,22.290133333333323,47.33725333333334,203.63759999999994,491.89333333333354,1.0,1.0,0.0,0.0,39.0
2017-02-03 18:14:00,22.28986666666666,47.38210666666669,203.7142666666667,492.1386666666668,1.0,1.0,0.0,0.0,39.0
2017-02-03 18:15:00,22.286266666666663,47.39017333333335,203.5616,492.6906666666668,1.0,1.0,0.0,0.0,39.0
2017-02-03 18:16:00,22.28506666666667,47.40637333333331,203.56160000000003,492.1386666666668,1.0,1.0,0.0,0.0,39.0
2017-02-03 18:17:00,22.28333333333333,47.453293333333335,181.44733333333326,432.03200000000004,1.0,1.0,1.0,0.0,39.0
2017-02-03 18:18:00,22.26786666666665,47.497106666666674,156.28439999999995,362.54133333333345,0.0,0.0,0.0,0.0,39.0
